Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,spads,shorefor,obs
2016-12-19,69.85194,67.84772491455078,67.53651428222656,69.67835235595703,69.614013671875,70.44425201416016,68.4433364868164,71.54953002929688,71.32621002197266,70.21694946289062,67.329,67.081,67.74057
2016-12-20,70.34958,68.9520263671875,68.46949005126953,70.21501922607422,69.9939956665039,70.88654327392578,69.45796966552734,71.85287475585938,71.66677856445312,70.81353759765625,66.832,67.252,68.09086
2016-12-21,70.54145,68.76432800292969,68.36276245117188,70.39535522460938,70.42121124267578,70.5235595703125,69.279296875,72.39452362060547,72.24421691894531,70.86090850830078,66.161,67.354,68.626434
2016-12-22,70.75801,69.02682495117188,68.58109283447266,70.5269546508789,70.38116455078125,70.87073516845703,69.30657958984375,71.78414154052734,71.58918762207031,71.15884399414062,65.479,67.366,69.34714
2016-12-23,69.52441,67.51022338867188,67.25247192382812,69.23181915283203,68.80001068115234,70.09590911865234,67.82908630371094,70.22801971435547,70.03475952148438,70.1043930053711,64.973,67.244,69.29829
2016-12-24,66.34362,65.50157165527344,65.26812744140625,66.0682601928711,65.07085418701172,67.27003479003906,65.71318054199219,67.77881622314453,67.6515121459961,66.9871826171875,64.826,67.003,69.16372
2016-12-25,65.34825,64.08558654785156,63.96547317504883,65.1614761352539,64.8218002319336,65.6681137084961,64.478759765625,67.73870849609375,67.56193542480469,66.16053771972656,65.086,66.858,69.12814
2016-12-26,64.1858,62.634727478027344,62.3431510925293,64.13217163085938,64.96925354003906,65.83690643310547,63.056060791015625,68.2450942993164,68.1123046875,65.08680725097656,65.604,66.861,69.191574
2016-12-27,67.69159,64.8541488647461,64.56993103027344,67.63107299804688,67.8864517211914,68.02616119384766,65.3447265625,70.25833129882812,70.08076477050781,68.41838836669922,66.218,66.922,69.35414
2016-12-28,68.55148,67.27141571044922,66.82666778564453,68.45214080810547,69.64856719970703,69.97175598144531,67.54208374023438,71.15089416503906,70.9433822631836,68.9383773803711,66.771,67.035,69.379005
2016-12-29,69.2965,69.36064147949219,68.73186492919922,69.14620208740234,69.77452850341797,70.6220932006836,69.49848937988281,72.3514404296875,72.10060119628906,69.73435974121094,67.105,67.18,69.26629
2016-12-30,68.65314,69.62602996826172,68.81369018554688,68.45623779296875,69.60520935058594,70.30364227294922,70.02064514160156,73.18827819824219,72.9166259765625,69.13040161132812,67.142,67.328,69.970856
