Datetime,p47b8k2,p49b8k4,p51b8k6,p53b8k8,p55b8k10,p57b8k12,obs
2016-10-09,13.258258,8.73250675201416,11.491524696350098,14.540509223937988,14.042529106140137,14.435596466064453,21.2
2016-10-10,13.118137,10.370506286621094,13.50810718536377,15.485331535339355,13.717110633850098,16.0115966796875,18.795
2016-10-11,13.385495,10.866378784179688,9.530546188354492,16.108640670776367,15.05311107635498,15.434739112854004,16.39
2016-10-12,13.0006485,13.149103164672852,11.677078247070312,16.331174850463867,16.18963623046875,16.615299224853516,13.985
2016-10-13,14.814085,12.251118659973145,14.244874000549316,17.543655395507812,17.049936294555664,17.866073608398438,11.58
2016-10-14,16.48286,15.437833786010742,15.484753608703613,17.60127830505371,16.387405395507812,17.187034606933594,7.112
2016-10-15,16.321905,14.671507835388184,14.366596221923828,17.33511734008789,16.667810440063477,16.282869338989258,2.644
2016-10-16,15.803888,16.031410217285156,15.284280776977539,17.82912826538086,18.393259048461914,18.08513832092285,-1.8240001
2016-10-17,14.569682,13.413492202758789,12.227080345153809,16.805150985717773,17.63462257385254,16.418363571166992,-6.2920003
2016-10-18,15.2793665,13.891327857971191,15.273602485656738,17.094419479370117,14.954029083251953,15.267436027526855,-10.76
2016-10-19,13.325652,12.10576343536377,10.899933815002441,15.94012451171875,13.658245086669922,14.022858619689941,-10.50875
2016-10-20,12.656408,11.503030776977539,10.944473266601562,15.559829711914062,12.586349487304688,14.175976753234863,-10.257501
2016-10-21,10.093629,8.448058128356934,6.576291084289551,14.178696632385254,10.834644317626953,11.811714172363281,-10.00625
2016-10-22,9.984939,9.477783203125,8.513899803161621,14.449128150939941,10.836688041687012,12.171667098999023,-9.755
2016-10-23,9.716731,6.398097991943359,5.395718574523926,13.375435829162598,9.681160926818848,11.777852058410645,-9.503751
2016-10-24,7.2722726,5.175486087799072,5.405953884124756,11.645800590515137,8.129096984863281,9.744296073913574,-9.252501
2016-10-25,6.472028,1.838300108909607,3.2438712120056152,9.849217414855957,7.152928829193115,7.2940874099731445,-9.00125
2016-10-26,5.807272,3.1718029975891113,4.715845108032227,7.917993068695068,6.387843608856201,5.996001243591309,-8.75
2016-10-27,3.9153152,0.36737728118896484,0.38881760835647583,6.4845380783081055,5.219277381896973,6.940187931060791,-8.498751
2016-10-28,2.844614,1.5948580503463745,1.4716018438339233,6.786343097686768,4.164327144622803,5.667638778686523,-8.247499
2016-10-29,2.0666325,-2.178323984146118,-2.0815811157226562,5.00343132019043,3.9013500213623047,4.886531829833984,-7.996249
2016-10-30,3.3430548,2.107145309448242,0.7199209928512573,5.9164557456970215,4.311899662017822,4.903721332550049,-7.745
2016-10-31,3.3225973,-0.9598857760429382,-2.9763360023498535,5.4879655838012695,4.956527233123779,1.9748636484146118,-7.4937496
2016-11-01,2.7642393,2.887824773788452,0.4238223433494568,4.612597465515137,5.132973670959473,3.5052835941314697,-7.2424994
2016-11-02,2.152591,-0.7020365595817566,0.34280306100845337,4.897493839263916,3.44684100151062,2.722719192504883,-6.99125
2016-11-03,2.5747404,2.113215446472168,2.0246636867523193,4.376845836639404,1.5162376165390015,2.883385181427002,-6.74
2016-11-04,2.1615973,-1.43414306640625,-1.113112211227417,2.2724435329437256,0.647777259349823,1.9810795783996582,-11.517143
2016-11-05,1.0496044,0.2605125308036804,-0.27804142236709595,2.8735930919647217,0.2342953085899353,1.7147676944732666,-16.294285
2016-11-06,-0.7747814,-4.064944744110107,-4.444154739379883,1.8319106101989746,-1.5747196674346924,1.1365443468093872,-21.071428
2016-11-07,-0.48108083,-2.033386707305908,-3.7822484970092773,0.6143292188644409,-1.0078554153442383,-0.24087685346603394,-25.84857
2016-11-08,-3.2243195,-5.723369598388672,-7.190557479858398,-0.5184957385063171,-2.9971489906311035,-1.3316569328308105,-30.625713
2016-11-09,-2.1914527,-5.02610969543457,-6.343222141265869,-1.9697003364562988,-3.7114295959472656,-0.8679313063621521,-35.402855
2016-11-10,-4.6023817,-9.835785865783691,-10.479779243469238,-2.782071113586426,-4.348094940185547,-4.744748115539551,-40.18
2016-11-11,-4.3020797,-6.667332649230957,-9.85571575164795,-2.8405561447143555,-4.150634288787842,-4.185848712921143,-31.1525
2016-11-12,-8.339028,-11.376450538635254,-10.540262222290039,-3.7257332801818848,-6.583476543426514,-7.930251121520996,-22.124998
2016-11-13,-7.1818523,-7.266300201416016,-9.983415603637695,-3.2589364051818848,-8.807746887207031,-7.340324401855469,-13.097501
2016-11-14,-8.993955,-10.811416625976562,-11.714716911315918,-6.739567756652832,-12.432733535766602,-8.8374662399292,-4.07
2016-11-15,-9.043818,-11.228560447692871,-13.036174774169922,-9.633060455322266,-14.630431175231934,-13.056416511535645,-7.262
2016-11-16,-10.519374,-16.12124252319336,-17.648263931274414,-13.936125755310059,-15.803353309631348,-12.969929695129395,-10.4539995
2016-11-17,-11.811731,-13.906394958496094,-17.337602615356445,-14.23874282836914,-14.572347640991211,-14.078299522399902,-13.645999
2016-11-18,-15.830785,-17.218074798583984,-20.42443084716797,-14.415794372558594,-15.634896278381348,-14.71195125579834,-16.838
2016-11-19,-17.59439,-17.389406204223633,-20.734636306762695,-13.680137634277344,-16.397174835205078,-15.017682075500488,-20.029999
2016-11-20,-16.392952,-21.288564682006836,-18.93297004699707,-14.920971870422363,-17.555625915527344,-16.069984436035156,-21.804373
2016-11-21,-17.889046,-23.782970428466797,-22.130756378173828,-17.309995651245117,-19.879810333251953,-17.87608528137207,-23.578749
2016-11-22,-22.11709,-27.455913543701172,-24.24384307861328,-17.660213470458984,-21.864194869995117,-19.88494873046875,-25.353123
2016-11-23,-23.279846,-26.82586669921875,-24.651439666748047,-16.221229553222656,-21.269306182861328,-18.391956329345703,-27.1275
2016-11-24,-19.055267,-26.521757125854492,-20.687490463256836,-17.88410758972168,-19.50853157043457,-16.95514678955078,-28.901873
2016-11-25,-18.538956,-23.528427124023438,-19.47245979309082,-16.717445373535156,-18.777944564819336,-17.16211700439453,-30.676249
2016-11-26,-19.204142,-25.797557830810547,-22.749109268188477,-16.61526870727539,-19.088518142700195,-17.367238998413086,-32.450626
2016-11-27,-18.260983,-24.142141342163086,-21.528833389282227,-17.397096633911133,-18.568769454956055,-17.97496223449707,-34.225002
2016-11-28,-17.9004,-23.906360626220703,-22.753948211669922,-20.355287551879883,-18.41831398010254,-16.06301498413086,-35.999374
2016-11-29,-19.79969,-22.747264862060547,-21.5926456451416,-19.5576229095459,-19.237598419189453,-16.590309143066406,-37.77375
2016-11-30,-22.524036,-26.910202026367188,-23.592174530029297,-17.816204071044922,-22.295551300048828,-17.77826499938965,-39.548126
2016-12-01,-23.412085,-26.58794403076172,-24.1732120513916,-19.222137451171875,-21.305831909179688,-18.270828247070312,-41.322502
2016-12-02,-21.999952,-29.34892463684082,-26.610280990600586,-20.678871154785156,-22.02337074279785,-20.508403778076172,-43.096874
2016-12-03,-23.56637,-28.543975830078125,-26.616674423217773,-19.751264572143555,-22.95677375793457,-21.259763717651367,-44.87125
2016-12-04,-23.214355,-28.425222396850586,-26.342350006103516,-17.447975158691406,-23.835834503173828,-20.6393985748291,-46.645626
2016-12-05,-24.665514,-28.467784881591797,-25.589021682739258,-19.55377960205078,-23.389890670776367,-21.493711471557617,-48.420002
2016-12-06,-23.678087,-31.678260803222656,-28.5634822845459,-25.91329574584961,-24.839237213134766,-23.192020416259766,-42.774284
2016-12-07,-26.049006,-32.201995849609375,-29.0202693939209,-27.677186965942383,-25.377422332763672,-24.481966018676758,-37.12857
2016-12-08,-26.649809,-31.198333740234375,-26.24224281311035,-22.575288772583008,-25.090343475341797,-23.61236000061035,-31.482857
2016-12-09,-22.985247,-29.560176849365234,-24.428752899169922,-22.805246353149414,-23.449739456176758,-21.800386428833008,-25.837143
2016-12-10,-22.827152,-26.87281036376953,-25.95113182067871,-24.681093215942383,-24.65970802307129,-22.834566116333008,-20.191427
2016-12-11,-22.064377,-28.20683479309082,-26.697370529174805,-26.39317512512207,-25.737653732299805,-25.828405380249023,-14.545714
2016-12-12,-26.794466,-31.245227813720703,-28.43301010131836,-24.00580596923828,-25.022809982299805,-24.538917541503906,-8.900001
2016-12-13,-24.630005,-31.340599060058594,-26.452146530151367,-23.810205459594727,-22.66592025756836,-22.095787048339844,-9.663334
2016-12-14,-23.401205,-29.339632034301758,-24.950334548950195,-22.346113204956055,-22.238990783691406,-20.94671058654785,-10.426666
2016-12-15,-22.432293,-28.65589141845703,-23.365924835205078,-21.47309684753418,-22.662925720214844,-21.312211990356445,-11.190001
2016-12-16,-20.454948,-24.268823623657227,-23.613557815551758,-18.346256256103516,-20.83777618408203,-19.1405086517334,-11.953333
2016-12-17,-20.442144,-25.424545288085938,-23.414674758911133,-20.88132095336914,-19.128995895385742,-19.020462036132812,-12.716667
2016-12-18,-21.381414,-24.85467529296875,-22.11157989501953,-19.16217613220215,-19.382535934448242,-19.19348907470703,-13.4800005
2016-12-19,-18.861849,-23.667709350585938,-20.384206771850586,-17.60245132446289,-20.595617294311523,-18.22661018371582,-14.243333
2016-12-20,-18.559492,-21.533750534057617,-15.47107982635498,-12.693790435791016,-15.64311695098877,-14.068863868713379,-15.006665
2016-12-21,-14.938853,-19.621002197265625,-14.928629875183105,-16.205778121948242,-14.37350082397461,-12.795244216918945,-15.7699995
2016-12-22,-14.421802,-20.725210189819336,-17.966428756713867,-16.540672302246094,-15.166090965270996,-15.074774742126465,-16.16
2016-12-23,-11.968369,-16.886886596679688,-15.546420097351074,-16.4070987701416,-14.813332557678223,-14.315882682800293,-16.55
2016-12-24,-14.371685,-15.540480613708496,-15.384554862976074,-10.228614807128906,-11.606693267822266,-10.82568073272705,-16.939999
2016-12-25,-12.590666,-14.88758373260498,-14.925530433654785,-11.688688278198242,-12.245952606201172,-10.718656539916992,-17.33
2016-12-26,-14.100111,-17.210264205932617,-16.088829040527344,-11.519103050231934,-12.3685884475708,-11.954365730285645,-17.72
2016-12-27,-11.970305,-18.275632858276367,-15.163512229919434,-12.968785285949707,-12.380313873291016,-12.899310111999512,-18.109999
2016-12-28,-16.712975,-20.38901710510254,-17.674474716186523,-11.603693962097168,-15.332934379577637,-12.276865005493164,-18.5
2016-12-29,-14.357478,-16.258459091186523,-18.172626495361328,-11.881474494934082,-12.728050231933594,-11.930604934692383,-21.57
2016-12-30,-14.155691,-11.837159156799316,-15.525824546813965,-9.160346984863281,-9.917648315429688,-10.44257640838623,-20.743637
2016-12-31,-11.880861,-12.05645751953125,-13.350110054016113,-7.918342590332031,-9.360554695129395,-9.282929420471191,-19.91727
2017-01-01,-14.988074,-13.967613220214844,-13.40074634552002,-5.882106304168701,-10.545886993408203,-8.785027503967285,-19.090908
2017-01-02,-13.826064,-14.605293273925781,-13.668221473693848,-6.669834136962891,-10.20128059387207,-8.030173301696777,-18.264544
2017-01-03,-15.004527,-13.194073677062988,-13.73397159576416,-6.081271648406982,-7.673643112182617,-7.7408246994018555,-17.43818
2017-01-04,-14.101969,-13.918828964233398,-13.123120307922363,-6.951877593994141,-8.561384201049805,-8.781317710876465,-16.611818
2017-01-05,-13.8158655,-12.493659973144531,-12.343973159790039,-5.3209967613220215,-4.100136756896973,-5.573646545410156,-15.785455
2017-01-06,-9.670818,-10.59939956665039,-6.643610000610352,-3.792191982269287,-5.509472370147705,-4.217624664306641,-14.959092
2017-01-07,-8.756473,-9.406034469604492,-5.863219738006592,-3.318427562713623,-5.407634258270264,-4.245749473571777,-14.132728
2017-01-08,-5.87995,-2.472994327545166,-6.06971549987793,-4.944115161895752,-3.39378023147583,-4.417922496795654,-13.306363
2017-01-09,-7.263397,-2.623206377029419,-6.670006275177002,-5.136620998382568,-5.343238353729248,-4.916965007781982,-12.4800005
2017-01-10,-7.3974724,-1.3913681507110596,-5.9044060707092285,-5.883544921875,-4.946585655212402,-6.666441917419434,-12.124
2017-01-11,-7.2262897,0.21613341569900513,-1.8838765621185303,-2.2005674839019775,-3.8929996490478516,-4.994706630706787,-11.768
2017-01-12,-6.1824293,0.71671062707901,-2.37300181388855,-0.5914646983146667,-3.878476619720459,-3.919907569885254,-11.412001
2017-01-13,-5.687113,-1.0871796607971191,-4.7491135597229,-0.5450616478919983,-3.056018352508545,-3.825662136077881,-11.056
2017-01-14,-5.2562995,-1.836789846420288,-4.469724178314209,-2.5496227741241455,-3.3377537727355957,-2.4895129203796387,-10.700001
2017-01-15,-6.710806,-3.715862274169922,-4.036365985870361,-3.578925132751465,-1.624549150466919,-2.4553000926971436,-10.851818
2017-01-16,-5.3035192,-1.559025526046753,-4.939310550689697,-5.267017364501953,-7.173320770263672,-5.43535852432251,-11.003636
2017-01-17,-7.0845623,-4.413387298583984,-8.692648887634277,-4.207870960235596,-5.914437294006348,-6.100703239440918,-11.155455
2017-01-18,-5.538937,-0.28697139024734497,-7.026090621948242,-3.346160888671875,-1.581275463104248,-4.337220191955566,-11.307273
2017-01-19,-5.9999776,-5.0690507888793945,-6.243046283721924,-3.8583874702453613,-4.556034088134766,-6.891968727111816,-11.459091
2017-01-20,-2.8680391,-0.9548346400260925,-5.3753790855407715,-7.855556488037109,-9.685253143310547,-8.835894584655762,-11.610909
2017-01-21,-9.594061,-6.178144931793213,-8.784488677978516,-9.481477737426758,-14.278664588928223,-11.031617164611816,-11.762727
2017-01-22,-8.893214,-4.382572174072266,-10.854846000671387,-10.069106101989746,-11.366657257080078,-11.418001174926758,-11.914546
2017-01-23,-12.976432,-8.928089141845703,-13.459341049194336,-13.145029067993164,-14.722891807556152,-12.472211837768555,-12.066363
2017-01-24,-9.815921,-4.405582904815674,-11.690630912780762,-12.97590160369873,-11.539562225341797,-11.970894813537598,-12.218183
2017-01-25,-9.85703,-6.691924095153809,-13.209639549255371,-15.266701698303223,-12.405508995056152,-12.777206420898438,-12.37
2017-01-26,-10.611056,-6.756765365600586,-12.396469116210938,-17.698532104492188,-15.374938011169434,-13.497458457946777,-10.932501
2017-01-27,-12.031969,-11.314702987670898,-16.635265350341797,-18.362518310546875,-16.76420783996582,-16.203702926635742,-9.495
2017-01-28,-13.913283,-14.984171867370605,-16.735380172729492,-17.76111602783203,-16.977293014526367,-15.541352272033691,-8.0575
2017-01-29,-18.002262,-19.389404296875,-19.55105972290039,-18.275341033935547,-18.71449851989746,-16.8203067779541,-6.62
2017-01-30,-20.689993,-21.63823127746582,-20.52450180053711,-19.988903045654297,-23.50818634033203,-19.084989547729492,-6.40125
2017-01-31,-21.21298,-22.247699737548828,-22.905576705932617,-22.555057525634766,-24.877342224121094,-21.193992614746094,-6.1825
2017-02-01,-22.062595,-24.644166946411133,-23.73111343383789,-22.396360397338867,-24.403743743896484,-20.3439884185791,-5.9637504
2017-02-02,-22.26983,-27.203027725219727,-26.656843185424805,-24.027753829956055,-25.597267150878906,-22.79836654663086,-5.7450004
2017-02-03,-19.605038,-26.189956665039062,-26.226531982421875,-23.862611770629883,-21.42412567138672,-24.33926010131836,-5.52625
2017-02-04,-23.157825,-29.79435157775879,-30.128002166748047,-28.346933364868164,-23.35541343688965,-25.817367553710938,-5.3075004
2017-02-05,-22.127352,-28.27145004272461,-27.32241439819336,-27.336441040039062,-22.789505004882812,-28.433387756347656,-5.08875
2017-02-06,-22.583027,-27.516286849975586,-24.95779037475586,-27.82329559326172,-22.455873489379883,-27.115476608276367,-4.8700004
2017-02-07,-20.912512,-24.179367065429688,-21.428022384643555,-31.492111206054688,-28.96647834777832,-28.167619705200195,-4.65125
2017-02-08,-21.731424,-24.8363094329834,-24.323928833007812,-36.53296661376953,-30.897998809814453,-32.40910339355469,-4.4325
2017-02-09,-22.447002,-22.988170623779297,-26.50984001159668,-35.42268371582031,-29.142868041992188,-30.335407257080078,-4.2137504
2017-02-10,-24.585844,-23.744131088256836,-26.396230697631836,-33.90239334106445,-29.388525009155273,-28.22332763671875,-3.995
2017-02-11,-22.528004,-25.271240234375,-23.776914596557617,-28.680025100708008,-28.198070526123047,-26.239704132080078,-3.77625
2017-02-12,-24.98578,-26.829660415649414,-26.322246551513672,-30.785015106201172,-30.76262664794922,-27.454498291015625,-3.5575004
