Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,spads,shorefor,obs
2016-10-08,65.84207,67.50582885742188,65.99288940429688,66.1972427368164,67.19493865966797,66.54107666015625,66.44526672363281,67.07205963134766,66.14698028564453,66.80042266845703,67.961,62.992,63.798855
2016-10-09,67.5116,68.44155883789062,66.51847839355469,67.63179016113281,69.0816421508789,68.46403503417969,68.04336547851562,67.72038269042969,68.02265930175781,68.46916961669922,68.084,63.146,63.997147
2016-10-10,68.291756,68.91314697265625,66.42623901367188,68.87652587890625,69.77040100097656,68.7017593383789,68.27755737304688,67.31167602539062,67.61148834228516,69.43269348144531,67.823,63.255,63.609715
2016-10-11,69.24222,69.0091323852539,66.6137924194336,68.99769592285156,70.05126953125,68.99759674072266,68.40943908691406,67.81182098388672,67.9052734375,69.796875,67.258,63.287,62.87272
2016-10-12,68.57984,68.80675506591797,67.17233276367188,68.97234344482422,69.7415542602539,68.56864929199219,68.473876953125,68.92914581298828,67.67025756835938,69.6367416381836,66.622,63.222,62.31157
2016-10-13,67.82731,66.54605865478516,66.1312484741211,66.93578338623047,68.27131652832031,66.90161895751953,66.28772735595703,67.939208984375,65.08404541015625,67.86469268798828,66.206,63.102,61.88057
2016-10-14,64.60144,65.03475952148438,64.58955383300781,65.3382568359375,64.80799102783203,64.72138214111328,63.95751953125,65.45950317382812,63.709049224853516,64.53996276855469,66.213,62.98,62.321285
2016-10-15,64.32936,64.09278869628906,63.488895416259766,64.80506896972656,65.16287231445312,63.99238204956055,63.27098846435547,64.28311920166016,63.74070739746094,63.83019256591797,66.634,62.905,62.963284
2016-10-16,63.644897,64.99961853027344,63.76930618286133,65.33040618896484,65.18443298339844,64.5257339477539,64.50519561767578,64.37810516357422,65.31929016113281,64.47865295410156,67.31,62.969,63.74314
2016-10-17,66.361664,67.03266906738281,65.3670654296875,67.39434814453125,69.23881530761719,67.48365020751953,66.6815414428711,67.00102233886719,66.7452392578125,67.26274871826172,68.045,63.114,64.89128
2016-10-18,67.47931,67.999755859375,66.67110443115234,68.42544555664062,68.98603057861328,68.16334533691406,67.28308868408203,67.91972351074219,66.54456329345703,68.01504516601562,68.662,63.241,66.40528
2016-10-19,68.77325,67.97311401367188,66.89615631103516,68.7717514038086,70.48697662353516,69.07971954345703,67.17744445800781,68.09589385986328,66.96971893310547,69.02450561523438,69.037,63.345,67.478714
2016-10-20,68.06705,68.3514404296875,67.37184143066406,69.49374389648438,69.92560577392578,67.95110321044922,67.41544342041016,68.4284439086914,66.64498901367188,68.74906921386719,69.099,63.438,68.062004
2016-10-21,69.0284,68.2848129272461,67.1477279663086,69.44776153564453,69.95889282226562,68.30703735351562,67.59751892089844,68.32766723632812,66.61894226074219,69.10340881347656,68.808,63.544,68.155
2016-10-22,68.33429,68.28820037841797,66.85034942626953,68.33550262451172,68.62700653076172,67.79547882080078,67.4017333984375,67.79804229736328,66.83820343017578,68.74829864501953,68.186,63.64,67.758
2016-10-23,68.604294,68.04671478271484,66.93836975097656,67.67051696777344,69.15607452392578,68.08928680419922,67.12369537353516,68.12995147705078,66.56277465820312,69.03570556640625,67.28,63.748,66.934425
2016-10-24,67.379845,68.46044158935547,66.95282745361328,67.06436920166016,68.16087341308594,67.96074676513672,67.56040954589844,67.78238677978516,65.69853973388672,68.33771514892578,66.191,63.874,65.684425
2016-10-25,67.942276,67.3549575805664,66.30361938476562,67.52791595458984,67.32056427001953,67.26973724365234,66.68114471435547,67.04193115234375,65.02104949951172,68.37259674072266,65.119,63.941,64.10615
2016-10-26,63.797565,63.98397445678711,64.20254516601562,64.49452209472656,64.61930084228516,63.73750305175781,63.58869552612305,63.86347961425781,63.81062698364258,64.64712524414062,64.288,63.883,63.504574
2016-10-27,62.579865,63.346675872802734,63.16811752319336,63.674259185791016,64.85806274414062,62.736873626708984,62.72233200073242,62.57712936401367,63.19338607788086,63.105472564697266,63.864,63.838,62.99771
2016-10-28,62.115746,64.15349578857422,63.93338394165039,64.41133117675781,64.16136932373047,62.54690170288086,63.63978958129883,63.081390380859375,63.73291778564453,63.168922424316406,63.832,63.923,62.574287
2016-10-29,63.273117,65.01972198486328,64.93115234375,64.57481384277344,65.2593002319336,63.545528411865234,64.52157592773438,64.54730987548828,63.866783142089844,64.02450561523438,64.056,64.035,62.234142
2016-10-30,63.34169,65.9800796508789,66.27054595947266,63.56173324584961,65.61487579345703,63.96684265136719,65.33392333984375,66.75092315673828,64.14617919921875,64.5008544921875,64.384,64.2,62.285854
2016-10-31,64.442375,66.34747314453125,66.56385803222656,63.74879837036133,66.25411987304688,64.3775405883789,65.6590576171875,67.48164367675781,64.01339721679688,64.8652572631836,64.785,64.379,62.729282
2016-11-01,63.194622,65.97283935546875,66.5338363647461,62.64125442504883,64.95441436767578,63.684722900390625,65.25870513916016,66.78776550292969,63.877437591552734,63.44856262207031,65.244,64.547,63.413
2016-11-02,63.36202,65.73467254638672,66.4001693725586,61.788272857666016,63.97098159790039,63.32176208496094,64.58672332763672,66.52958679199219,63.492103576660156,63.17582702636719,65.692,64.698,63.338287
2016-11-03,61.339577,63.821868896484375,65.67443084716797,58.76836395263672,60.774574279785156,61.44242477416992,62.62141418457031,65.0791244506836,62.163818359375,61.701656341552734,66.058,64.739,63.387432
2016-11-04,62.325886,64.55790710449219,65.7466812133789,59.7271614074707,61.948204040527344,61.75834274291992,63.113346099853516,65.71768188476562,62.47500991821289,62.709869384765625,66.316,64.741,63.571575
2016-11-05,63.207428,66.0816421508789,67.04314422607422,60.211158752441406,63.108001708984375,63.180423736572266,64.83014678955078,67.913330078125,63.0907096862793,63.475276947021484,66.434,64.826,63.890854
2016-11-06,65.23875,67.3128662109375,67.4131088256836,61.92915344238281,65.25371551513672,65.41941833496094,66.37508392333984,68.79954528808594,63.87010192871094,65.34920501708984,66.43,65.001,64.03671
2016-11-07,65.39779,66.72710418701172,67.21683502197266,62.1815185546875,64.70166778564453,65.05867004394531,66.02818298339844,68.40434265136719,63.29446792602539,64.41920471191406,66.35,64.947,64.009285
2016-11-08,63.2601,64.20349884033203,65.58660125732422,60.11259078979492,62.1741828918457,62.42876052856445,63.129215240478516,66.0609359741211,62.09345626831055,62.25536346435547,66.263,64.785,63.981716
2016-11-09,62.872578,64.55741119384766,65.30083465576172,61.55872344970703,63.15814208984375,61.761043548583984,64.35836791992188,65.58490753173828,62.72553634643555,62.333160400390625,66.184,64.866,63.95429
2016-11-10,64.95077,66.6787109375,66.37068939208984,63.29369354248047,65.7308578491211,65.01464080810547,66.27652740478516,67.2953109741211,64.1312026977539,64.16205596923828,66.074,65.02,63.92686
2016-11-11,66.37768,67.8251953125,67.5840072631836,65.6820297241211,66.8283920288086,66.38742065429688,67.34907531738281,69.04429626464844,64.92253112792969,66.52249145507812,65.858,65.161,63.864
2016-11-12,67.258286,67.93965911865234,67.60004425048828,66.1435317993164,67.32569885253906,66.74056243896484,67.32405090332031,69.22486114501953,64.58678436279297,66.5049819946289,65.531,65.027,63.551426
2016-11-13,62.71161,64.05143737792969,65.50694274902344,62.07731628417969,62.84812927246094,62.543113708496094,63.08284378051758,65.73114013671875,62.08000946044922,62.17856216430664,65.21,64.799,62.83043
2016-11-14,62.878025,63.963584899902344,64.72087097167969,63.48920822143555,63.62900161743164,61.9505729675293,63.64120101928711,64.90079498291016,62.30724334716797,62.316402435302734,65.074,64.825,62.329998
2016-11-15,62.513958,65.21617126464844,65.66275787353516,64.25355529785156,64.62000274658203,62.51585388183594,65.03785705566406,65.57505798339844,63.20836639404297,62.360923767089844,65.228,64.716,62.050285
2016-11-16,61.307266,62.1855354309082,63.77896499633789,61.89399337768555,60.451881408691406,61.022640228271484,61.35175704956055,63.384281158447266,61.7247314453125,61.375118255615234,65.698,64.455,62.317287
2016-11-17,60.0452,62.43156814575195,63.674407958984375,59.51289367675781,61.310054779052734,60.50716018676758,61.46562576293945,63.1142463684082,61.99995040893555,61.01591110229492,66.427,64.278,62.34086
2016-11-18,60.5515,63.93100357055664,64.54097747802734,59.074161529541016,61.86098861694336,61.236568450927734,62.26671600341797,64.7264175415039,62.184173583984375,61.11141586303711,67.248,64.329,62.554283
2016-11-19,60.987988,63.52486801147461,65.129638671875,59.762901306152344,61.16575241088867,61.63015365600586,63.05513381958008,65.72388458251953,62.32209777832031,62.30046081542969,67.99,64.561,63.170425
2016-11-20,62.723904,65.12831115722656,65.99688720703125,62.51905059814453,63.832275390625,62.73719024658203,64.41653442382812,66.80294799804688,62.57062911987305,63.81451416015625,68.508,64.778,64.50986
2016-11-21,63.444885,65.58472442626953,66.39531707763672,63.453765869140625,64.13800811767578,63.641014099121094,64.60419464111328,67.06929779052734,62.90432357788086,64.30906677246094,68.715,64.973,65.57429
2016-11-22,64.575424,66.52610778808594,66.6948013305664,63.78224182128906,65.57654571533203,64.81647491455078,65.45497131347656,67.9764175415039,63.01346206665039,65.11559295654297,68.634,65.125,66.031715
2016-11-23,63.681744,66.997314453125,67.12902069091797,61.9857063293457,65.47802734375,64.4711685180664,65.62963104248047,68.40311431884766,62.73020935058594,63.96044921875,68.392,65.249,65.74286
2016-11-24,64.41069,66.7436294555664,67.09646606445312,62.592830657958984,65.3662109375,64.18639373779297,65.67945098876953,68.5784912109375,62.729026794433594,64.23336029052734,68.107,65.374,65.91857
2016-11-25,64.75151,66.01727294921875,66.91458129882812,62.90277099609375,65.33609008789062,63.4064826965332,64.99562072753906,68.15301513671875,63.15458679199219,64.18636322021484,67.858,65.42,66.36128
2016-11-26,63.702854,63.82802963256836,65.24150848388672,62.40671920776367,63.662315368652344,62.59804153442383,62.31808853149414,65.97940063476562,62.41537094116211,62.900352478027344,67.718,65.342,67.072426
2016-11-27,62.565544,63.75467300415039,64.83711242675781,62.27699661254883,64.37266540527344,61.92779541015625,62.543052673339844,65.3955078125,62.53631591796875,62.21470260620117,67.703,65.275,67.42743
2016-11-28,63.068428,64.55021667480469,65.35806274414062,63.32805633544922,65.04975891113281,62.0463752746582,63.45756149291992,65.96641540527344,62.09642791748047,62.85390090942383,67.726,65.309,67.22529
2016-11-29,65.21414,65.74708557128906,66.3368148803711,65.51908111572266,66.45059967041016,63.2952995300293,65.09701538085938,67.44551086425781,63.56953048706055,65.25576782226562,67.664,65.419,67.38857
2016-11-30,67.06909,66.60103607177734,66.91352081298828,67.43022918701172,68.13494110107422,65.38544464111328,65.91874694824219,68.27720642089844,63.72254943847656,66.28462219238281,67.468,65.548,67.607
2016-12-01,67.79722,68.02742004394531,67.10585021972656,68.0994644165039,69.31671905517578,66.63286590576172,67.72891235351562,68.16376495361328,65.01216888427734,67.59767150878906,67.167,65.68,67.459854
2016-12-02,68.52835,67.29331970214844,67.2706527709961,68.5454330444336,68.52315521240234,66.64729309082031,67.32280731201172,68.57737731933594,64.3919906616211,67.92963409423828,66.818,65.804,67.105286
2016-12-03,67.32512,68.15103149414062,67.67362976074219,67.0760726928711,69.61109161376953,66.73515319824219,67.86493682861328,69.15216064453125,66.17913818359375,67.69660949707031,66.464,65.918,66.543
2016-12-04,67.59351,68.68832397460938,67.5642318725586,66.10103607177734,69.16952514648438,66.65678405761719,68.18598175048828,68.83984375,66.11286926269531,67.27116394042969,66.115,65.995,66.236
2016-12-05,67.22445,68.398681640625,67.25464630126953,65.73406219482422,68.8447494506836,66.76209259033203,67.4511489868164,68.6019515991211,66.2661361694336,67.10848999023438,65.764,66.067,66.52543
2016-12-06,66.95652,68.70853424072266,67.32597351074219,65.9314956665039,68.11701965332031,65.60245513916016,67.73206329345703,68.81287384033203,65.34059143066406,66.90623474121094,65.373,66.16,66.82057
2016-12-07,67.52055,68.28217315673828,67.1526107788086,66.26699829101562,69.32402038574219,66.59915924072266,67.54357147216797,68.98009490966797,65.93205261230469,67.34806823730469,64.903,66.26,67.24486
2016-12-08,67.11024,67.72291564941406,67.1471939086914,65.90460205078125,68.07827758789062,65.39332580566406,66.56681060791016,68.74398040771484,65.00971984863281,66.17898559570312,64.399,66.242,67.79829
2016-12-09,65.725105,66.1789779663086,66.44145202636719,63.88945007324219,66.72624206542969,65.15298461914062,64.89289855957031,67.39158630371094,64.28903198242188,65.41519927978516,63.996,66.146,68.12271
2016-12-10,64.54898,65.12953186035156,65.40001678466797,63.854705810546875,65.63664245605469,63.154579162597656,63.91736602783203,66.23233032226562,63.08802795410156,64.21747589111328,63.874,66.047,68.21815
2016-12-11,63.27782,63.868194580078125,64.72840881347656,62.39973068237305,64.11097717285156,62.387001037597656,62.77153015136719,65.24761962890625,63.107879638671875,63.08428192138672,64.132,65.916,68.08443
2016-12-12,63.76123,64.44927978515625,64.78800964355469,63.63541030883789,66.06481170654297,62.38921356201172,63.56099319458008,65.75189971923828,64.11692810058594,63.5741081237793,64.699,65.931,67.95057
2016-12-13,64.32259,65.72586059570312,65.73230743408203,63.35124969482422,67.58352661132812,64.65867614746094,64.6162338256836,66.97069549560547,65.1864013671875,64.63754272460938,65.464,66.068,67.81686
2016-12-14,65.16882,67.47469329833984,66.69404602050781,64.65301513671875,67.81735229492188,65.4561996459961,66.2950210571289,67.76948547363281,65.21658325195312,65.9563980102539,66.274,66.227,67.68314
2016-12-15,66.09518,67.95374298095703,66.8420639038086,65.77391052246094,68.6417465209961,66.23880767822266,66.70178985595703,68.07246398925781,65.49137878417969,66.60367584228516,66.957,66.395,67.54943
2016-12-16,67.23663,69.04202270507812,67.7773208618164,66.2137222290039,68.75252532958984,67.32746124267578,67.96967315673828,69.05332946777344,65.88260650634766,67.45580291748047,67.407,66.557,67.41557
2016-12-17,69.3281,70.41876220703125,67.889404296875,67.61022186279297,70.37924194335938,69.10993957519531,69.4520492553711,69.23027801513672,68.91380310058594,69.67996215820312,67.615,66.707,67.402855
2016-12-18,69.78982,70.53997039794922,68.21810150146484,68.5571517944336,70.41059875488281,68.91270446777344,69.40503692626953,69.30494689941406,69.1450424194336,70.11227416992188,67.593,66.886,67.51115
2016-12-19,69.98049,70.98365783691406,68.19544219970703,68.26558685302734,69.85553741455078,70.17695617675781,70.1467514038086,69.0287094116211,69.99993133544922,71.08084106445312,67.329,67.081,67.74057
2016-12-20,69.9632,70.52310943603516,67.91341400146484,69.05899810791016,70.72574615478516,70.07577514648438,70.0534896850586,69.05377960205078,70.3210678100586,71.0865249633789,66.832,67.252,68.09086
2016-12-21,70.26373,71.57904815673828,68.28370666503906,69.33871459960938,71.69804382324219,71.1514663696289,71.01045227050781,69.8013916015625,71.93025970458984,71.96499633789062,66.161,67.354,68.626434
2016-12-22,70.65544,72.19189453125,68.38935852050781,69.43611145019531,71.43293762207031,71.42206573486328,71.83821868896484,69.7064208984375,72.24686431884766,72.03983306884766,65.479,67.366,69.34714
2016-12-23,68.97188,69.51068115234375,66.94685363769531,67.35614776611328,68.85638427734375,69.40020751953125,68.84918212890625,67.66560363769531,69.41873931884766,69.76618957519531,64.973,67.244,69.29829
2016-12-24,64.988495,65.98690032958984,64.80179595947266,64.68267059326172,65.43767547607422,65.53726196289062,65.31874084472656,64.63236236572266,66.23542785644531,65.60305786132812,64.826,67.003,69.16372
2016-12-25,64.23476,65.62529754638672,63.97111511230469,64.69088745117188,66.92103576660156,65.49114227294922,65.16926574707031,63.90387725830078,66.4175033569336,65.04071807861328,65.086,66.858,69.12814
2016-12-26,64.94662,66.95600128173828,64.97514343261719,65.4082260131836,67.40882110595703,66.72359466552734,66.06970977783203,65.31697082519531,68.221923828125,65.95709991455078,65.604,66.861,69.191574
2016-12-27,67.5861,69.27098083496094,66.43260955810547,67.43221282958984,70.07144165039062,68.59183502197266,68.36449432373047,67.76596069335938,70.5389633178711,69.14933776855469,66.218,66.922,69.35414
2016-12-28,68.99722,70.7583236694336,67.81996154785156,68.90316772460938,71.04837799072266,69.37013244628906,69.75470733642578,69.57208251953125,71.0321044921875,70.14370727539062,66.771,67.035,69.379005
2016-12-29,70.440765,72.07044219970703,68.20699310302734,70.09835052490234,72.4705810546875,70.854736328125,71.22782897949219,70.10746002197266,71.31015014648438,71.62355041503906,67.105,67.18,69.26629
2016-12-30,70.81964,72.95729064941406,68.45834350585938,70.36548614501953,73.28300476074219,71.34394073486328,72.16805267333984,70.31531524658203,72.3119125366211,72.14041137695312,67.142,67.328,69.970856
